"Lesotho	7140852617	-29.365179533215528	28.32380308528767	Male"
"Taiwan	6250706299	25.128064325418535	121.89134256808177	Female"
"China	952334888	29.741216848609927	114.34935583038504	Female"
"Zimbabwe	6631365845	-19.87689875548255	30.04281298844486	Female"
"United States	2852280132	38.989484479771114	-97.33849542083682	Male"
"Iraq	5917111882	32.77169595643847	43.984498043256764	Male"
"India	1911650134	18.421597687240165	70.80592068806037	Female"
"Russia	4015275989	59.29140438320949	97.6339378513442	Female"
"El Salvador	6979432317	13.449707234260186	-88.46059303396265	Male"
"Pakistan	3556776752	28.936117288683842	71.07441932526591	Male"
"China	87493607	34.081834199527286	104.17659090427436	Male"
"India	2114410111	16.36280585373172	82.89225533902791	Female"
"China	767583448	29.974220789264496	96.9944049295304	Female"
"Congo, Democratic Republic of the	4964507246	0.039890370389915816	25.09067477419083	Male"
"China	1026262888	39.5292688172519	106.50944553263719	Male"
"China	1061364940	25.364382440100435	109.91761197507563	Female"
"Indonesia	3030086823	-7.2219773133098375	119.23060099847692	Male"
"India	1539550621	13.875182554991905	77.90778428808908	Male"
"China	288182000	35.0926112160496	103.78315080660309	Female"
"Brazil	3355169135	-9.917179735728089	-53.77433366892406	Male"
"Mexico	4219999976	22.02675793165519	-100.42310778245859	Male"
"Afghanistan	5963816371	33.46924973225869	64.99979991274924	Female"
"Nigeria	3578226647	9.73531481603943	7.564541068251247	Female"
"China	1189174312	35.84239886610724	91.87002876861439	Female"
"China	888066236	42.86703048557206	113.4328207842474	Female"
"China	994317762	43.85631925922349	103.51727115453761	Male"
"Morocco	5875279413	31.491941743115877	-3.035594605438906	Female"
"China	1304532250	32.3167904037017	108.43887049510873	Female"
"Argentina	5649630565	-34.0312376361412	-64.03530476951954	Female"
"China	935918839	27.524015934425922	100.0679835142238	Male"
"Venezuela	6098113269	7.419266935795783	-66.10428033298642	Female"
"Cambodia	6596005537	13.441369167498696	104.98786074717651	Female"
"Colombia	5528351834	3.8528127132286385	-71.43223525463756	Female"
"India	1425670404	22.966779876808072	78.3161737201871	Female"
"China	1156716386	39.872294431409216	95.75674486686587	Female"
"Sweden	6840199380	62.07542122834501	15.252464092256272	Male"
"Romania	6398669857	45.95331973095528	24.87458403663212	Female"
"India	2014871536	15.954898785019207	78.53235701813352	Female"
"India	1866602429	15.92475616216308	80.10133176290911	Female"
"China	608304793	37.717003770401234	109.72779006664194	Female"
"Indonesia	2922997143	-5.207368342706318	119.83565529082937	Female"
"Congo, Democratic Republic of the	4994795758	-0.06621423341733952	25.197043569653406	Male"
"China	934818982	28.491052773941256	105.42103749690752	Female"
"United States	2796988297	34.715667937949455	-94.5611279925923	Male"
"Vietnam	4518543845	16.010272311672942	105.33880802726914	Male"
"India	1671811028	19.042688184215983	77.72612714625691	Female"
"India	1725389173	12.913906381449706	79.34313780950998	Male"
"Turkey	4762612677	39.617380820710835	35.07717980674659	Male"
"Brazil	3223327800	-9.784962054594398	-53.438381107010855	Female"
"Spain	5475187329	40.45281536508591	-4.904180751758073	Male"
"China	1151169368	28.50907430005821	102.31511517027216	Male"
"Bangladesh	3900981394	22.910948943310082	89.04270504702491	Male"
"Colombia	5555187444	3.562893504158311	-73.2890206036267	Male"
"Congo, Democratic Republic of the	4951419984	0.05035516205771576	24.896658434215517	Female"
"India	1474353398	22.735405048270273	70.28488251213517	Female"
"Brazil	3343041371	-11.06608669935005	-55.690801008905666	Male"
"Mozambique	6225194829	-17.789060145808982	34.86313051062674	Female"
"Turkey	4688720392	40.462493270908624	34.79889792713633	Male"
"China	1173212980	38.55985663524822	108.22927223832656	Male"
"Chad	6699821790	15.082741265212183	18.723675176880395	Female"
"Bangladesh	3750498479	24.90082748433127	89.37282095171095	Female"
"India	1814457154	21.90609089656524	78.1984339191484	Female"
"Korea, South	5395590543	36.90733847366088	128.46495486133367	Male"
"India	2237395335	15.356001335364905	78.55527721421447	Male"
"Japan	4083521326	35.16962874532967	137.72178680136454	Male"
"United States	2780165502	33.8366805887431	-99.1018744083584	Male"
"India	2298751584	14.540376012572766	82.01642068644951	Male"
"Iran	4902498461	31.672386849623393	53.19760045184784	Female"
"India	1984417622	20.666506018584744	76.90948469302381	Female"
"Russia	4028362349	61.3389407775583	101.25247731504439	Female"
"China	702687794	32.17334829000754	101.11501146911195	Female"
"Malaysia	6061658652	2.942531661343569	112.52110673614575	Male"
"Afghanistan	5949446790	33.336913610922174	65.00486316377564	Female"
"India	2538302735	17.7679257232386	82.35694627434918	Male"
"China	98248112	29.355256434572844	96.50281491663965	Male"
"Australia	6344891273	-26.90036346122931	133.38116696820873	Female"
"China	199603737	34.16968407245829	105.30272938370712	Female"
"Turkey	4688892728	39.09035170985193	35.489024875093335	Female"
"Papua New Guinea	6959922607	-5.201178340935744	146.67714067864182	Female"
"China	612859021	34.74105141559806	101.29167006477519	Female"
"China	76813272	36.22581708170176	106.58708291418816	Male"
"Pakistan	3444644022	30.96821628895329	70.26056417336804	Male"
"Korea, South	5367251667	37.11726513725653	127.5478190755355	Male"
"India	2363868188	20.869239885124028	77.19304071783446	Female"
"India	2397574810	22.320313937457986	75.85949932024435	Male"
"Ethiopia	4491027547	7.9959823451731395	38.0186154190257	Female"
"China	366978470	30.247204206290434	99.59827186371017	Male"
"India	2142837547	16.765141566566122	71.80008830544428	Female"
"United States	2616118395	40.15312218156708	-102.75261177467235	Female"
"Iran	4916873606	30.884012711567603	50.20884912325019	Male"
"India	2536735558	22.414398788899614	74.92008356868455	Male"
"India	1561361574	28.581514649890238	72.52561592825994	Male"
"Tunisia	6715493789	34.12013931205436	9.230416556874731	Male"
"Syria	6450091649	35.38696137861148	38.1279222939252	Female"
"India	2549835728	23.967708874066446	73.84924566689742	Female"
"Bangladesh	3770105629	24.78355518670102	90.33743979725423	Female"
"China	886916790	37.59475438697708	106.95198657683889	Male"
"Egypt	4621581365	27.377344040906543	29.70397908816867	Male"
"Uganda	5775296254	1.019801829324157	31.904312870320798	Female"
"Congo, Democratic Republic of the	4954944430	-0.08113566130242636	25.10684175751366	Male"
"Philippines	4314448118	13.665982592955217	122.88538202023115	Female"
"Pakistan	3379523359	34.25111921814112	69.12995399361512	Male"
"Uruguay	7105081693	-32.866038342051255	-55.995780192573655	Male"
"Nigeria	3598866857	10.313701244685559	8.50511622963797	Female"
"Kenya	5570886058	1.0030660579352533	38.113672850123336	Male"
"Azerbaijan	6849274629	39.98872533938431	48.29813038164251	Male"
"Bangladesh	3792807585	24.323013525460652	90.14802371986289	Male"
"China	483679728	35.36508739050907	110.03191744899497	Female"
"Burma	5308695316	21.141244079368494	96.58208818637918	Female"
"India	2125902463	19.013509630457854	73.72597302893243	Male"
"Guatemala	6606404386	14.937951401274704	-91.04706666512739	Male"
"China	172948843	30.854150988239823	104.34596145226041	Female"
"Burundi	6787104384	-3.2534666743567104	29.878506786214356	Male"
"Vietnam	4517922922	15.619100759225828	105.35333132116538	Female"
"India	1581007347	21.496097881161496	73.0680705631053	Female"
"Honduras	6868986397	14.896042274927483	-86.41970627272113	Male"
"China	211046777	32.647366364608494	104.85611846174805	Male"
"United States	2618772187	40.68880775105762	-93.55771753110602	Female"
"Pakistan	3506478427	30.129168793479153	70.58892662132631	Male"
"Russia	4012223608	60.010853046353475	99.76323128105953	Male"
"Vietnam	4533993964	15.42362669771673	109.76197666726583	Male"
"Uganda	5783188452	0.9810976838979217	31.94257494396968	Female"
"Ghana	6188377778	8.060041633328833	-1.9852149139837219	Female"
"Indonesia	3058099264	-6.636163511347152	120.62147377706806	Male"
"Bangladesh	3889218463	23.7874112542162	91.48694616762185	Female"
"India	2366488444	20.767773727785244	73.54879465342829	Female"
"Vietnam	4525375587	17.85246019445494	107.18116733311946	Male"
"India	1693907240	18.846689961980026	77.644955315729	Male"
"China	1068223065	35.582112912034276	114.09723926875438	Female"
"Sudan	5828326577	14.488562599356007	29.79889773305344	Male"
"France	5128956805	1.2034662147982464	0.5475928066025065	Female"
"Philippines	4336231496	13.944045770976109	121.39481355095343	Female"
"Bangladesh	3832772489	24.544592155149168	89.70117352630021	Male"
"Colombia	5513205845	3.261172927178873	-71.44282701462329	Male"
"Jordan	6903189373	30.86752127451804	36.17888664600943	Male"
"Colombia	5550743987	3.5903958943967793	-72.0620449115569	Female"
"Burma	5277746971	20.529126852445682	97.99579697216816	Female"
"Indonesia	2952662746	-6.094617611464432	120.6917153260527	Male"
"Iraq	5907199626	33.55127656362055	44.03654518948544	Female"
"Japan	4152903490	35.83580357201422	137.72650847683457	Male"
"Uzbekistan	6070562949	39.424712404618745	65.24212438580705	Female"
"Australia	6356867689	-26.337938519927803	133.18288263468082	Female"
"India	1406916773	20.689394100187528	75.835587488748	Male"
"Argentina	5679821470	-34.54740401339158	-63.884961719745554	Male"
"Mozambique	6232047804	-18.250792835592446	34.997561662819926	Female"
"United States	2734788724	37.35292784617283	-100.42886621990164	Female"
"Peru	6030178613	-11.077922179136557	-75.98291385434051	Female"
"India	2532917376	12.401768844681445	78.84896873897088	Female"
"United States	2714959070	34.736292746986116	-100.15477464486214	Female"
"Brazil	3292952324	-12.06831974832114	-51.76104217683337	Male"
"Congo, Democratic Republic of the	4994449249	-0.0034395415511256824	25.069420459173216	Female"
"Kazakhstan	6475994199	46.87582585974287	67.99405715634671	Male"
"China	1251311005	42.01419139985854	110.38647469091242	Male"
"China	449763544	35.00319161452518	106.15305766296056	Female"
"Brazil	3343616285	-10.433522205439502	-54.04676739363415	Male"
"United States	2874960091	34.711727553246426	-93.6211855695301	Female"
"Senegal	6652271211	14.083082278880617	-14.041206336142231	Female"
"Philippines	4307776792	13.847393431458796	122.8858884196641	Female"
"China	176313407	38.5051433512035	107.63396827773998	Male"
"India	2166141898	21.328250366099194	77.78204969837033	Male"
"Pakistan	3545404817	28.085153340035973	70.38642003521352	Male"
"India	1719466939	21.992522988634093	74.69179465198421	Female"
"Nigeria	3669289442	9.670323224179377	8.431075269169149	Male"
"Pakistan	3532102950	26.63307056824775	70.01245709206313	Male"
"United States	2710542786	37.4859516013254	-99.84300545519842	Female"
"United Kingdom	5140723261	53.53252008788509	-2.6800324563891977	Female"
"Vietnam	4552885878	17.753474174355695	108.12933803532725	Female"
"China	1178934391	34.33683880344341	106.50516754413404	Female"
"India	2146249534	20.736366661620313	81.15709671106801	Female"
"India	1628879107	25.01223924649978	78.13656630296593	Male"
"Korea, North	6213580926	39.27410767047677	128.2957514541204	Male"
"Cameroon	6296274249	5.834883645413007	12.203232933318315	Male"
"Iran	4845961525	32.93925523174173	53.38313730066881	Male"
"Tanzania	5337104956	-6.069060248111809	35.005083695273875	Male"
"United States	2789918834	41.33538339824018	-99.93330793000767	Male"
"Rwanda	6658869726	-1.987378210381652	29.995304746918983	Female"
"Romania	6396544818	45.83894785403995	25.499697210805735	Female"
"Iran	4909579551	30.41208309254869	56.122159245315075	Male"
"Yemen	6172518344	15.631465458633308	48.09010770470411	Male"
"China	1352009730	43.397733734098715	99.77496712312463	Female"
"Philippines	4355923750	14.097686117656897	123.01774012199097	Female"
"China	736848435	37.56175397754367	108.34192167355877	Male"
"Indonesia	3148749232	-3.231727237111995	120.28000252011293	Male"
"Moldova	7094482427	47.23129405779292	29.198996221378682	Female"
"India	1465900969	19.533581826700836	71.85380154224758	Female"
"China	162914978	38.236628504126024	109.95727408405195	Female"
"Burundi	6796438080	-3.2811065113395705	29.677651877362056	Male"
"Austria	6875817982	47.28832360480614	12.988173217594941	Female"
"China	417992087	32.583670021741106	116.87194751093179	Male"
"India	2333639271	27.294416206533228	79.97140705486228	Male"
"China	875235986	37.324528725919755	102.13443441915217	Female"
"China	1001489601	30.200654358079525	104.66471755380357	Male"
"India	1407986971	15.014065334596118	80.99985813425367	Female"
"South Africa	5430043429	-29.59856615692727	25.207961392418962	Male"
"Spain	5475646097	40.11380773313109	-4.0190191819881305	Male"
"Ghana	6196400143	7.890058653504319	-2.007190003929435	Female"
"India	2539496125	20.69536350570767	73.63298532885541	Female"
"India	1504846440	28.092593922341216	76.05328315496506	Female"
"Slovakia	7022946957	48.770103078648496	19.220316010922453	Male"
"Philippines	4371271776	13.083524176694308	121.80279378247366	Male"
"United States	2601957359	38.32668285174761	-100.57830034638825	Female"
"United States	2711680488	38.34419126398677	-102.19903981712532	Female"
"Romania	6390110191	46.11589877948634	24.915374477149907	Male"
"Nigeria	3722483602	9.495271091114576	7.6518519107074585	Female"
"Colombia	5533203405	3.7601991263635126	-72.501896627781	Male"
"Burma	5278440480	22.32953169586047	97.28694887396247	Female"
"United States	2736529812	36.217954977634115	-91.77279368069301	Male"
"Pakistan	3540747265	30.634775637244847	70.09054324235215	Female"
"Burma	5312239099	21.456164273063678	98.76758401073542	Female"
"Vietnam	4507790902	15.189129053903395	100.46855323460844	Female"
"Suriname	7166451460	4.008871704322331	-55.97275746253122	Female"
"Syria	6457598910	34.26697420756627	37.77121269121458	Female"
"China	663859094	33.851717518304056	110.32418030286196	Male"
"Bangladesh	3814570178	21.348957598787422	89.75451334782011	Male"
"Korea, South	5398000750	37.096034664445355	128.32441046565856	Male"
"Russia	3929295051	59.36098925400359	98.27524123670236	Male"
"India	1823922697	18.435158457106315	78.09932821416334	Male"
"India	2590306722	22.50248296637353	73.24163801165864	Female"
"China	1139756683	27.40685055498495	99.37656909086675	Male"
"Bangladesh	3883017427	22.47657155709309	90.13347900354185	Female"
"China	1224724723	36.99264343395391	104.46630597902674	Female"
"China	1140942062	33.622364551133884	102.1260350880183	Female"
"China	760055545	33.46242309789272	103.83356373770576	Male"
"China	619334921	32.06791638325403	101.82524886407424	Female"
"Chile	6527479846	-29.900089563530198	-70.82517384392935	Female"
"India	1919802735	16.305006343255734	83.14115294010165	Female"
"China	1225907244	35.69487739009277	112.12434342300295	Male"
"Morocco	5893345217	30.864937104980278	-4.593275714820767	Female"
"India	1359031463	26.824203781233976	77.23413092018285	Female"
"Papua New Guinea	6963563188	-6.003193933411859	144.49095808735476	Male"
"Mexico	4249758925	22.65811267855534	-101.67692400493408	Female"
"China	269305711	32.6962912389222	95.40795137524343	Female"
"Cameroon	6298485961	6.015461064354029	12.074042972672713	Male"
"India	1570277424	23.691485751972557	80.01730423456424	Female"
"India	2144258751	22.752256322120935	79.27068171159269	Male"
"Brazil	3272895251	-10.671775520078443	-55.717155540488164	Female"
"China	352895448	35.13879775670968	109.67556490382806	Male"
"Iran	4858302870	34.5139134845656	55.95085072173481	Male"
"Romania	6392565694	46.30563620533388	24.964709817076656	Male"
"South Africa	5461780349	-28.830628752818733	23.327750519438947	Female"
"India	2248463781	22.843862900432114	73.67845216577854	Female"
"China	1221714042	29.81916187264912	115.39874586996763	Female"
"Argentina	5681403172	-34.262639236429486	-63.63928242727192	Male"
"Spain	5478751848	39.26877704162417	-2.9147602746914316	Female"
"Indonesia	3082979188	-6.258202875747395	120.98145582922346	Female"
"India	2586180912	17.39019319555564	75.69398511944503	Female"
"India	2366802923	18.52342536644021	79.31211921545533	Male"
"China	657081804	26.593157279498428	95.64713671119333	Male"
"India	2182135884	19.033247528210897	76.19956315585054	Female"
"Nicaragua	6993625214	12.970492398342063	-84.54397406754974	Male"
"Egypt	4623793205	25.95637346957959	31.021762435477164	Female"
"Germany	4766986827	50.35225889458338	9.099559540201724	Male"
"India	1825924698	19.590191582086128	80.78082039915472	Male"
"India	1959006767	14.232359629060005	79.59079649994962	Female"
"China	4018729	32.21393136540441	93.94145464659987	Male"
"Russia	3981812390	59.76657947754424	97.86773401475578	Female"
"China	493522724	45.414680452338004	99.36281797915753	Female"
"Bangladesh	3829648799	23.683588681541384	89.3689914984249	Male"
"Mozambique	6241260136	-18.096529101874925	34.87483577186774	Female"
"Brazil	3353357822	-8.519283400692066	-51.86629079523413	Female"
"Ethiopia	4415793600	7.928999901779553	37.939618366563046	Female"
"Canada	5839519879	60.38925299185402	-95.72233553071459	Female"
"South Africa	5441638711	-29.716711817465555	23.594747573570423	Male"
"Sweden	6842956729	61.660128632490895	15.39069053124392	Female"
"Spain	5500133123	39.88365372113833	-4.718142106760648	Female"
"Guinea	6687789089	11.299596718582736	-9.998664595785128	Female"
"Syria	6462110899	35.720192935723404	39.64075404964489	Female"
"Sri Lanka	6370605812	6.959364688124957	80.63949314355995	Female"
"Congo, Democratic Republic of the	4926767339	0.007317081943531603	25.071715784800407	Female"
"India	2063582122	22.52511614826994	84.37453519648403	Male"
"Malaysia	6056123917	2.27435775198122	112.6299377334055	Male"
"China	1255822188	34.73955755823823	109.6783367109018	Male"
"Rwanda	6654579674	-2.039324011032564	29.92837221335892	Male"
"Saudi Arabia	6138901292	25.14071302087554	44.4170091625531	Male"
"Ecuador	6568528473	-1.132353968544169	-76.734938018418	Female"
"Nicaragua	6990011817	13.15208419343738	-84.74466613641418	Male"
"India	2088703623	21.353376460468844	76.8460553877578	Male"
"India	2364792246	21.40608462579116	78.87562426195122	Female"
"Brazil	3255155490	-7.225820728347004	-53.438542577068105	Male"
"India	1846081862	14.636834410225752	74.63753054020808	Female"
"Ecuador	6568473963	-2.373416894857546	-77.37242378689018	Male"
"Pakistan	3547751476	28.114968009158503	70.59886301790995	Female"
"Brazil	3339854892	-10.030260816368443	-55.050966144348905	Male"
"India	1642556433	25.46621961117582	77.83272452960996	Male"
"Malawi	6501812572	-13.439755856297058	33.85346023212176	Female"
"United States	2826475209	38.80307290846612	-90.58814445558893	Female"
"Thailand	5029054992	14.85450793605225	100.15536018870267	Female"
"China	307784303	35.70790436524538	108.64880143356919	Female"
"Afghanistan	5960444144	32.93369184894044	64.99748059528578	Female"
"China	772590336	34.35101897373748	104.35607978305227	Female"
"India	1904892446	23.228063597142572	77.24558872862245	Male"
"India	1377660205	15.5632887079889	74.37109992371818	Male"
"Bangladesh	3895998586	21.614103284227173	90.58735220512752	Female"
"Belgium	6775173380	50.469070590952924	3.7849889131190593	Male"
"China	429202111	22.788182842091786	109.41501831403193	Male"
"China	1299401898	37.96056697058488	99.00844061780016	Female"
"Russia	3916708645	59.93873068692973	102.48547377178868	Male"
"Colombia	5515688816	4.281995308305496	-72.82421227236918	Female"
"Thailand	5048380272	14.364515665017352	97.43300877056183	Male"
"India	1409867154	15.304057330643243	85.0750477476176	Female"
"Taiwan	6271532987	22.2022968801331	120.232554656439	Female"
"China	1257366542	36.98872668818371	100.94424526559965	Female"
"Saudi Arabia	6133777890	24.935146218405265	45.972110828458774	Female"
"Belgium	6768886167	50.360354582406764	3.9881873251499766	Female"
"Russia	4002631335	59.87494311214505	103.20974376217296	Female"
"China	1001367619	38.73031467773835	93.6878194318781	Female"
"Vietnam	4590922751	15.500697357248416	109.23254499076508	Male"
"China	832182395	33.275866517803266	119.58701316488128	Male"
"Ireland	7057754320	53.02115862986644	-7.994169319961668	Female"
"Brazil	3307348952	-9.686609616793918	-57.04069713929099	Male"
"Saudi Arabia	6132735765	23.844870829803	45.13202777367275	Male"
"Pakistan	3524806956	30.01826183830529	70.55303047905855	Male"
"India	1990681122	15.118579978624592	71.84578253374728	Male"
"India	2214943752	21.258608075342543	74.78952147239774	Male"
"Russia	3909954712	58.71566882169521	100.53233984840645	Female"
"Kyrgyzstan	7007514753	40.56552111675994	75.61071870487858	Male"
"Nigeria	3663006317	10.201325420065857	8.075713658413802	Female"
"India	2004789287	25.448554434433944	78.74013515032865	Male"
"Nepal	5978536444	28.24448801168029	84.01740297424936	Male"
"China	928624657	39.87810765681603	104.61288799140507	Female"
"United States	2876632378	34.40141295596882	-98.66085822020568	Female"
"Colombia	5513510656	4.058804445643367	-71.67254579910269	Male"
"France	5103101263	-0.18768653148855577	0.25778218700819755	Female"
"France	5090792846	0.7548769001726465	0.6127395758658126	Female"
"India	1484243475	7.39756001710003	74.12483821120615	Male"
"Turkmenistan	7040310665	40.38932639868495	60.16285780487804	Male"
"Congo, Democratic Republic of the	4938156555	0.043491181485579226	25.11261225831861	Male"
"India	1900193175	18.471645175191586	78.61465755441165	Female"
"China	664151875	34.75342710356255	111.84177649642939	Male"
"South Sudan	6676495696	7.551351962178982	30.539183567317657	Female"
"Jordan	6902395496	31.065542110766764	36.58884701901988	Male"
"Bangladesh	3759796367	22.571192624300714	88.79081813651156	Female"
"China	608842062	38.259015878877804	109.38461608489436	Female"
"Nigeria	3571646757	10.017650170777726	7.275246413757772	Male"
"Thailand	5059556729	18.248806608607442	99.03854046496781	Male"
"China	68649313	37.11924999544194	109.41173910787843	Male"
"China	1087075270	39.827799778187845	93.384564200475	Male"
"India	2208881247	20.3479824390409	76.61912109984058	Male"
"Hungary	6829799044	47.033026617083046	20.271528829120257	Male"
"Turkmenistan	7041097851	38.96898250790836	59.96517629675703	Female"
"Indonesia	3152445283	-5.28992883672715	120.46628764772773	Male"
"Malawi	6505154237	-13.619273886428173	33.83519744354221	Male"
"Russia	4002442885	58.4958246809976	98.71445932867593	Female"
"Mexico	4196958402	21.74439852074479	-102.40463660732556	Female"
"Finland	7034738570	63.83852691895368	25.98066468237827	Female"
"Japan	4141267502	35.07152265476344	138.09318091633605	Male"
"India	1385174467	29.671289305664253	76.94723509293418	Male"
"Bangladesh	3902887728	24.160383481060563	89.00219414639189	Female"
"Spain	5468326369	40.74919636705596	-3.4384489611877878	Female"
"Bangladesh	3804175201	24.02610404650885	90.08483158385435	Female"
"India	1789587532	25.98598608625381	80.41312499837021	Male"
"Rwanda	6663920419	-1.9581804457684573	29.982929788660467	Female"
"Bangladesh	3750232812	25.826601390941946	91.32633373033164	Male"
"Cameroon	6304821927	6.027013971599247	12.19573361841726	Male"
"Nigeria	3713077760	9.975923087089939	8.589599879582511	Male"
"India	1459806700	18.576819565300244	70.32442016926267	Female"
"Burma	5275021407	21.705685235706486	99.38309097121655	Female"
"Syria	6446371059	35.99285068767087	38.28409593949851	Male"
"Japan	4052623225	36.59210838882238	138.07500298186866	Female"
"India	2338313353	22.57244573186193	76.83524225747406	Male"
"India	2528654995	24.690691848922807	80.09207860581732	Female"
"Yemen	6168357295	15.944698880227012	47.96022153478784	Female"
"China	1026587841	31.54577314217003	103.8749783090349	Female"
"Pakistan	3402438770	33.84832367025076	70.63642805916359	Female"
"Jordan	6903073008	30.95832946774599	36.03427571282588	Male"
"China	1233031177	31.450521625973174	118.92454137608368	Male"
"China	72643326	37.979082533904624	115.46449059721256	Female"
"India	2491854366	14.768773761726694	77.80865196826163	Male"
"China	270945769	26.779139059744573	107.68285798854808	Male"
"Ghana	6197451502	7.948398454249704	-1.9791137831748453	Female"
"United States	2709085922	31.38162504311291	-91.79317922185184	Male"
"China	249523269	29.19214205327281	88.17153922786459	Male"
"China	174430492	42.16693766763251	116.72369612626724	Male"
"Sudan	5833231050	14.741233307646088	30.037097509840393	Female"
"India	1883243168	22.232217315479247	74.7819431919501	Female"
"India	2039886317	11.704207255969857	75.84239560272351	Male"
"Turkey	4721434176	38.55579655518998	34.54943892247836	Female"
"Russia	3997173830	61.61474017348564	99.42156434872491	Female"
"Mexico	4228822477	21.610626167249652	-101.08516532422142	Male"
"Indonesia	3009031264	-4.889508950918892	120.44903207194226	Female"
"Iran	4919382256	32.4077063356957	56.11650147984303	Female"
"India	1756043217	19.65158555751047	78.20591906610208	Female"
"China	35923995	34.764536930955494	107.92722714515682	Male"
"India	2350814138	25.358143200641308	77.87412885431017	Male"
"Philippines	4309874905	14.379651482504952	121.85488094952586	Male"
"Germany	4765168827	51.1737210261216	9.206470264776854	Female"
"China	445862857	38.70386699903584	93.7904344934562	Male"
"China	90511092	26.539886567353207	107.47369083636359	Female"
"Japan	4104209596	36.52600021383394	138.20623764012396	Female"
"India	1571045447	22.556086927085115	75.07657491275639	Male"
"Ukraine	5621865824	49.37744420632153	31.72981832225322	Female"
"Germany	4814127477	51.08840006141904	8.969664108406441	Male"
"United States	2822133279	42.41367500173193	-82.81474648168782	Female"
"Indonesia	2952446182	-3.157093017430924	120.14446068550514	Male"
"Bulgaria	6943038959	43.18034911852751	24.79342516753104	Female"
"Mexico	4284498720	20.75038273892177	-105.54102669422613	Female"
"United States	2609065308	36.92791681435866	-97.17005615396802	Male"
"Nigeria	3612219166	9.771543588609456	8.428055732701326	Female"
"Philippines	4339467327	14.01711670383682	121.65956826855071	Male"
"United Kingdom	5145392597	53.87935759106015	-2.0254404026503963	Male"
"Uzbekistan	6064460785	40.301932687068756	67.39612571420297	Male"
"Bangladesh	3814912874	23.393681978745576	89.01948216283446	Male"
"Afghanistan	5944783676	33.326858686287885	64.9777324884389	Male"
"Mali	6557329155	17.131204759937358	-4.137504677396854	Male"
"Uganda	5784118246	0.9598340322564475	32.044963699248264	Female"
"India	2336116391	22.27860728315343	76.57008061067835	Female"
"Indonesia	3035827686	-5.342847843381264	119.22159265256192	Female"
"China	219829816	33.79281398237482	103.45550130331702	Male"
"India	1405798719	25.06678332330626	76.70862623005999	Male"
"India	1956607345	11.420799666730472	81.34274000222344	Male"
"India	2442704561	25.80310058277714	77.0121764953342	Male"
"China	907273814	35.61915450839705	108.44997977116023	Female"
"Pakistan	3561289065	28.723076795055313	69.12707948511715	Male"
"India	1493018133	18.59720219030409	79.59570143255469	Female"
"Iran	4863085240	30.02982624412553	50.344275035132114	Male"
"Uganda	5770914571	1.0348471075906533	32.07759538448734	Male"
"Kenya	5568149521	0.7906052795873224	37.89952111288202	Male"
"Nigeria	3703548082	10.103078245840273	7.695066631923224	Male"
"India	2509457717	18.460777444243128	79.27794214370567	Male"
"China	1324998334	36.05963395426542	105.71819822335695	Male"
"Russia	4007681329	61.21592817581509	102.5883226887001	Female"
"Egypt	4627998618	28.02568329637301	30.431121969044465	Female"
"Sweden	6840387659	62.148143191059454	14.83992014225485	Male"
"Malaysia	6051013590	2.106373863170201	112.9029528528476	Female"
"Ethiopia	4485050476	7.851474102307216	37.92054456780571	Female"
"Russia	3982779316	58.21350892717041	99.41461469215622	Male"
"Russia	3994745036	58.78656108627291	102.27170367712249	Female"
"Burkina Faso	6434126369	12.96433483488749	-2.0781429928393207	Female"
"Haiti	6827786779	19.181620043407886	-72.59582054695898	Male"
"Indonesia	3138935163	-4.347581666197332	119.57949832214464	Female"
"Afghanistan	5942281272	33.41997728311803	64.98051959667266	Male"
"Philippines	4303200310	13.305441638087816	122.56010005767332	Female"
"India	1796510198	22.008868731174175	77.95487805585748	Male"
"Korea, North	6200659568	39.210125202906895	127.50084843277247	Female"
"Romania	6394523611	45.87113375891955	25.06163412429421	Female"
"Bangladesh	3904689960	25.40909665216251	88.7327893573709	Male"
"Pakistan	3405312931	31.083194321344067	70.52762173093768	Male"
"Venezuela	6092566716	8.196787234278887	-66.14541837023545	Female"
"India	1621925870	18.327138072040178	73.5941972877745	Female"
"Saudi Arabia	6141857016	26.27036351168381	44.43902539440662	Male"
"Bulgaria	6941348965	43.15769778954113	25.000154293200666	Male"
"United States	2790242278	38.927773045593945	-96.5998807189796	Male"
"India	2573010536	21.819640258526277	69.93821836873776	Male"
"China	1305777633	26.62897787368353	98.1292893869221	Female"
"China	803777667	33.58943742029694	96.9989447455977	Male"
"Russia	3953765131	61.47692581161782	100.8189523721403	Male"
"India	1491488964	13.279726206318946	83.12116579542477	Female"
"China	358259366	26.018553324344303	101.92562043989176	Male"
"China	416991301	34.958805207986714	100.37135485275978	Male"
"United States	2826786518	38.980652373388	-102.6776287475539	Male"
"Honduras	6871745274	15.115093019574024	-86.03614504581788	Male"
"Russia	3920460125	60.05055895442637	102.78301405715996	Female"
"China	1165322946	34.38881334690426	110.03039714144593	Female"
"China	588475252	32.582756803670044	104.67739334007103	Female"
"Nigeria	3574299226	10.1060343790284	7.8353114423058345	Female"
"United States	2834368814	39.477414113855836	-83.91279964334667	Male"
"Armenia	7110784211	40.42357930093974	44.94458433596242	Female"
"China	498723146	38.19430810841844	98.63384120477829	Female"
"Sri Lanka	6381472300	6.82616952208996	80.79524881420066	Female"
